M X Y Z Vx Vy Vz
0.000074843885288 3215.453323689034733 8096.005589084235908 0.000000000000000 -0.000000004513333 0.000072545810077 0.000000000000000 
0.000019878971352 -3525.698616837476948 -266.968123779384655 0.000000000000000 -0.000000062958146 0.000051314492506 0.000000000000000 
0.000055387852825 -1178.583941689963922 -681.440649486817961 0.000000000000000 0.000000163918419 0.000138735876205 0.000000000000000 
0.000085136577130 2013.498245090477667 5093.397611731616053 0.000000000000000 0.000000032449671 0.000296248416277 0.000000000000000 
0.000079253628219 3652.131321593248231 -3889.883715474458313 0.000000000000000 0.000000007353165 0.000066234759623 0.000000000000000 
0.000008317968490 5009.805746187831573 4465.157794450251458 0.000000000000000 -0.000000025964615 0.000044858324328 0.000000000000000 
0.000042509851773 1306.399666656926684 7885.147353614283929 0.000000000000000 0.000000118446042 0.000086635343355 0.000000000000000 
0.000038556306702 5761.677591565380681 1997.138497371057611 0.000000000000000 -0.000000166005483 0.000078562796990 0.000000000000000 
0.000026691832477 194.024626987066057 -5466.499493607087061 0.000000000000000 0.000000049610783 0.000094892824547 0.000000000000000 
0.000026526279009 -4776.822349826722530 8579.402450770559881 0.000000000000000 -0.000000052450882 0.000050782084091 0.000000000000000 
0.000055498887959 5769.531507628751569 5912.454064402008953 0.000000000000000 0.000000168349762 0.000059125711995 0.000000000000000 
0.000082957395075 -411.152836686071623 6957.237260683317800 0.000000000000000 0.000000027184678 0.000087000713211 0.000000000000000 
0.000045817561533 -4501.568016834355149 -4659.505701069954739 0.000000000000000 -0.000000020943280 0.000057609910149 0.000000000000000 
0.000001473453013 -241.929901073188660 2685.628522147018884 0.000000000000000 0.000000133604637 0.000086827933329 0.000000000000000 
0.000074289949058 2858.890842729662836 -4144.686749006010359 0.000000000000000 0.000000110666555 0.000097363054901 0.000000000000000 
0.000020018788957 -826.916309914512908 -7340.165223312407761 0.000000000000000 -0.000000150781810 0.000073638327539 0.000000000000000 
0.000022583441227 5576.200962535198414 7806.317603961246277 0.000000000000000 0.000000043560249 0.000082965399348 0.000000000000000 
0.000057573364367 3346.452537283047150 -7555.340932020378204 0.000000000000000 -0.000000031083260 0.000060885159921 0.000000000000000 
0.000035071270149 -4255.119177827201383 1879.990831124591750 0.000000000000000 0.000000079181977 0.000069999048910 0.000000000000000 
0.000068838810091 -4182.209232518081080 -2296.649109518690238 0.000000000000000 -0.000000054847410 0.000055068326532 0.000000000000000 
0.000019403675822 -4657.892545595715092 -5327.072035740163301 0.000000000000000 -0.000000106257943 0.000081686488520 0.000000000000000 
0.000053684506007 -2165.046577366090787 -5171.082567475075848 0.000000000000000 0.000000000729471 0.000142395173704 0.000000000000000 
0.000055922497613 -2598.753875005410009 -3850.051545967372022 0.000000000000000 0.000000118507859 0.000087227967186 0.000000000000000 
0.000040535202844 -3751.121047942955556 3972.888025948958330 0.000000000000000 -0.000000043522979 0.000067030304805 0.000000000000000 
0.000018121982668 1194.403432209233188 3867.170737227505015 0.000000000000000 0.000000153181894 0.000061258176384 0.000000000000000 
0.000068071848344 -5692.859034468354366 -231.247807986916996 0.000000000000000 -0.000000133092555 0.000045221567255 0.000000000000000 
0.000071328804504 -1681.973979863326349 2130.083916870916255 0.000000000000000 0.000000162412447 0.000053725163267 0.000000000000000 
0.000003751980345 -5024.391626818754048 5564.182771754303758 0.000000000000000 0.000000125323330 0.000050920236930 0.000000000000000 
0.000074101570752 -3132.228484434182064 -7621.594623069555382 0.000000000000000 0.000000127294405 0.000061854275000 0.000000000000000 
0.000000193417179 -844.511963801231218 1811.840006408906447 0.000000000000000 0.000000127823192 0.000052158055208 0.000000000000000 
0.000076321588438 4486.322703345829723 -4546.695460851628013 0.000000000000000 -0.000000150295464 0.000045010937932 0.000000000000000 
0.000058599624923 -2711.908471375195404 3599.577451075928366 0.000000000000000 -0.000000068216383 0.000092318296587 0.000000000000000 
0.000081475991096 658.449045073449952 -6968.866782853318000 0.000000000000000 0.000000014704720 0.000082262661808 0.000000000000000 
0.000000671503089 -4935.951096886280538 2436.193155061311700 0.000000000000000 -0.000000067907445 0.000049103998065 0.000000000000000 
0.000067758776853 -1142.937022575613582 -1561.019333725338129 0.000000000000000 -0.000000054993485 0.000078191777288 0.000000000000000 
0.000055696928921 -4619.105114417199729 -4090.828704112827836 0.000000000000000 0.000000006250655 0.000077462681512 0.000000000000000 
0.000083138630860 -1611.350940583902684 -6332.521837139280251 0.000000000000000 0.000000105952967 0.000054690549114 0.000000000000000 
0.000031592975112 -1958.419529097815712 -4234.738615089207087 0.000000000000000 0.000000131371001 0.000067470864439 0.000000000000000 
0.000050406782849 2259.172296942757839 5457.271907803264185 0.000000000000000 -0.000000079481076 0.000069316861954 0.000000000000000 
0.000062420961599 1907.901010205458078 -5180.676567794836956 0.000000000000000 0.000000017803279 0.000085577020756 0.000000000000000 
0.000054027707990 -4534.288518998906511 -1189.980591496909483 0.000000000000000 0.000000081433021 0.000060173438407 0.000000000000000 
0.000071687028128 -2749.343914969053458 7014.580431835297532 0.000000000000000 0.000000041421815 0.000065375643457 0.000000000000000 
0.000044235127591 349.651762359612803 -3151.555676334330656 0.000000000000000 0.000000007325722 0.000074188498094 0.000000000000000 
0.000059873516475 647.855171776775364 -8170.522613289311266 0.000000000000000 -0.000000127501659 0.000062182332554 0.000000000000000 
0.000035494179297 4360.521618125271743 -2093.260181451337303 0.000000000000000 -0.000000053483247 0.000064854567569 0.000000000000000 
0.000070297380251 -4871.774795401271149 -5551.183082008120437 0.000000000000000 0.000000084774556 0.000050909980575 0.000000000000000 
0.000031186522914 -1364.249248718958825 -3303.954991044455710 0.000000000000000 -0.000000157918321 0.000078853405799 0.000000000000000 
0.000010233564523 -5071.217017478410526 294.060613468084682 0.000000000000000 -0.000000039998661 0.000079339099308 0.000000000000000 
0.000070949040553 -1352.750863089576114 6321.910860993391907 0.000000000000000 0.000000009934154 0.000053390743020 0.000000000000000 
0.000006957451226 4731.937844420289366 4037.949592467140064 0.000000000000000 -0.000000111890879 0.000063450736248 0.000000000000000 
0.000076410460017 1635.955189809182230 -5813.955741120481434 0.000000000000000 -0.000000014904139 0.000073291244410 0.000000000000000 
0.000075956998036 -1491.811857920518378 -4955.221559961197272 0.000000000000000 0.000000093849187 0.000086078396679 0.000000000000000 
0.000052806932743 -3179.939016147488019 -8059.552420265298679 0.000000000000000 0.000000147253884 0.000137662418285 0.000000000000000 
0.000050690991869 -4579.453140177975001 1910.046823596369904 0.000000000000000 0.000000018515174 0.000307300045295 0.000000000000000 
0.000063596490208 -4030.579150601559832 -2831.204142272102217 0.000000000000000 0.000000002084713 0.000059594657806 0.000000000000000 
0.000040361884307 -3827.445738767481544 6277.704680230564009 0.000000000000000 0.000000082332508 0.000064346488759 0.000000000000000 
0.000060267071395 -5149.043936423511695 1688.976247871283249 0.000000000000000 0.000000100104779 0.000118380838875 0.000000000000000 
0.000070139198260 -202.671004887517171 -1680.397654417388594 0.000000000000000 -0.000000135384869 0.000071053170612 0.000000000000000 
0.000049070476970 196.619898330708281 1503.616787434377784 0.000000000000000 -0.000000019003479 0.000056893616292 0.000000000000000 
0.000064020018237 -4438.652354755276974 1102.346037072989020 0.000000000000000 -0.000000126741491 0.000140139157666 0.000000000000000 
0.000011074797021 4727.760126463026609 -5110.389307103765532 0.000000000000000 -0.000000150639645 0.000074387267407 0.000000000000000 
0.000064911621018 945.524380765167962 -1889.562413505773293 0.000000000000000 -0.000000070134629 0.000058453434755 0.000000000000000 
0.000034123818804 -1121.775759910128954 -720.820125645408098 0.000000000000000 0.000000111750021 0.000046912375541 0.000000000000000 
0.000082717523714 3001.519674885328186 4603.372041245863329 0.000000000000000 0.000000008806991 0.000060162936221 0.000000000000000 
0.000076790978957 -5195.845875403771970 589.014359639965051 0.000000000000000 0.000000030006004 0.000051064024944 0.000000000000000 
0.000075479908978 2023.723681875842203 7555.611213256656811 0.000000000000000 -0.000000077178238 0.000077008791089 0.000000000000000 
0.000009756129350 952.775889082242315 -6391.740392760252689 0.000000000000000 -0.000000072674950 0.000166611309546 0.000000000000000 
0.000017479306821 -3263.188753206370166 556.296655049918854 0.000000000000000 -0.000000080549605 0.000072079020667 0.000000000000000 
0.000005577990012 1001.861729413206263 -1426.344603407822660 0.000000000000000 -0.000000049810098 0.000081004868497 0.000000000000000 
0.000037710502385 -2828.868862604661444 -3248.199583514919595 0.000000000000000 -0.000000066669524 0.000086569639096 0.000000000000000 
0.000009644593677 -1918.962745390349710 -7103.233444321543175 0.000000000000000 0.000000113119337 0.000077464050344 0.000000000000000 
0.000073209181029 -4679.995087727435930 -8421.982629943398933 0.000000000000000 0.000000060635981 0.000389438001483 0.000000000000000 
0.000010028110917 -2220.870596121470953 -5623.956375966293308 0.000000000000000 0.000000120101984 0.000059852835006 0.000000000000000 
0.000031924924531 -154.673338299465030 6384.711783529357490 0.000000000000000 0.000000023005154 0.000065271196208 0.000000000000000 
0.000083745279637 1568.175303818739849 -6577.483788206932331 0.000000000000000 -0.000000075495390 0.000047591582215 0.000000000000000 
0.000048119176694 -5273.771243240112199 1304.775276630779672 0.000000000000000 0.000000075630029 0.000052106355770 0.000000000000000 
0.000065958672728 -687.727336556524051 -8189.477100582083949 0.000000000000000 -0.000000169965373 0.000072346303599 0.000000000000000 
0.000011796150231 3315.686847902222780 1329.622782472577683 0.000000000000000 0.000000010557213 0.000070486327563 0.000000000000000 
0.000081183554818 4476.057684587341100 -4159.731785291680353 0.000000000000000 0.000000058202324 0.000072005317820 0.000000000000000 
0.000082956599455 5082.527107371727652 5558.061253268997461 0.000000000000000 -0.000000044433724 0.000060419041058 0.000000000000000 
0.000080968663636 -1690.501538260141842 -3493.258724097283448 0.000000000000000 -0.000000130882196 0.000774128293808 0.000000000000000 
0.000045466732333 5565.573333562619155 2444.959206320093017 0.000000000000000 -0.000000083658624 0.000143346101640 0.000000000000000 
0.000020685371341 318.598553189355698 -6687.228719354247914 0.000000000000000 0.000000087661491 0.000040758308541 0.000000000000000 
0.000045161666496 -5053.265583295498800 -4678.801684897067389 0.000000000000000 0.000000107429276 0.000185013968490 0.000000000000000 
0.000079279798079 2709.480666117500732 1170.757712568043644 0.000000000000000 -0.000000077035304 0.000059715254478 0.000000000000000 
0.000042596313082 -5370.079852696079797 -3736.513766517403383 0.000000000000000 0.000000106492761 0.000067549257080 0.000000000000000 
0.000057667931393 4773.894941049578847 -2004.968928376663825 0.000000000000000 -0.000000106766037 0.000051120743543 0.000000000000000 
0.000040409057988 4270.381926432894943 -6989.489817931777907 0.000000000000000 0.000000066379369 0.000066054346817 0.000000000000000 
0.000079145303613 1561.011093878658585 7630.784197256800326 0.000000000000000 0.000000065497839 0.000134002068370 0.000000000000000 
0.000059453897297 -4438.647783974953200 6931.197505363588789 0.000000000000000 -0.000000038240573 0.000052355242437 0.000000000000000 
0.000040407117625 3171.706483166527960 1700.736444897360343 0.000000000000000 -0.000000111094249 0.000076304545801 0.000000000000000 
0.000066361619834 -3595.013865927241113 -3706.510671489876586 0.000000000000000 0.000000063607463 0.000064588361504 0.000000000000000 
0.000074559428276 -3145.957489393631477 3287.712843670840812 0.000000000000000 -0.000000088968328 0.000043521938095 0.000000000000000 
0.000049944032770 4504.384148609537988 -5794.460500766039331 0.000000000000000 0.000000066974485 0.000044931094635 0.000000000000000 
0.000024730803542 3390.743764902811563 8416.099180130333480 0.000000000000000 0.000000115676410 0.000085541444849 0.000000000000000 
0.000028135264981 4767.994285068937643 -8299.778655270243689 0.000000000000000 -0.000000114884431 0.000055258201241 0.000000000000000 
0.000082343566398 3724.857400763248279 -4421.815112581855828 0.000000000000000 -0.000000019527183 0.000080956108855 0.000000000000000 
0.000059899379072 -3990.423841443575839 -662.852569134139003 0.000000000000000 -0.000000074188631 0.000070344100259 0.000000000000000 
0.000073428383976 179.610404036757160 -8574.987528903870043 0.000000000000000 -0.000000107015743 0.000285578147048 0.000000000000000 
0.000002771009898 -1360.921309532561281 -3188.051382278815254 0.000000000000000 -0.000000168020609 0.000085089289793 0.000000000000000 
0.000058136583015 5516.105948227507724 3706.036926457209120 0.000000000000000 -0.000000109044331 0.000086968065019 0.000000000000000 
0.000080456196289 998.640698507260936 7143.675163671920927 0.000000000000000 -0.000000167168338 0.000059789060878 0.000000000000000 
0.000040362860597 -1722.165873994197000 1845.429885438376914 0.000000000000000 0.000000088825072 0.000061858251496 0.000000000000000 
0.000030329331784 3734.821099727330875 4174.058385729584188 0.000000000000000 0.000000158402154 0.000080575052895 0.000000000000000 
